EPIC,RA,Dec,Kp,InvestigationIDs
252090705, 76.2111268, 22.3308146, 18.61, GO20021_LC
252090706, 75.8475637, 22.656839, 19.281, GO20021_LC
252090707, 75.7409327, 23.1409534, 19.261, GO20021_LC
252090709, 74.0133717, 23.8670855, 19.181, GO20021_LC
252090710, 74.0842027, 23.9315814, 19.211, GO20021_LC
252090711, 74.4036275, 24.4984657, 19.396, GO20021_LC
252090712, 75.169517, 24.2999447, 19.767, GO20021_LC
252090713, 75.1158278, 24.3609755, 19.666, GO20021_LC
252090714, 74.6397014, 24.5661558, 19.197, GO20021_LC
252090715, 74.2788044, 24.8101415, 19.578, GO20021_LC
252090716, 74.5354724, 25.065492, 19.617, GO20021_LC
252090717, 74.1971606, 25.0506113, 19.281, GO20021_LC
