EPIC,RA,Dec,Kp,InvestigationIDs
211036776, 62.16742, 23.557149, 12.804, GO20016_LC|GO20027_LC|GO20030_LC|GO20033_LC|GO20907_LC|GO20908_LC
211037525, 60.853962, 23.569056, 15.869, GO20016_LC
211037614, 61.495941, 23.570703, 15.738, GO20016_LC
211037982, 62.2324, 23.576278, 15.756, GO20016_LC
211038138, 60.274138, 23.578974, 15.358, GO20016_LC|GO20033_LC|GO20034_LC
211039367, 62.388062, 23.59907, 15.833, GO20016_LC
211039713, 61.890066, 23.604845, 14.087, GO20016_LC|GO20908_LC
211039895, 61.872449, 23.607301, 15.907, GO20016_LC
211040539, 60.582704, 23.617638, 14.927, GO20016_LC|GO20908_LC
211041131, 60.995058, 23.627658, 15.95, GO20016_LC|GO20908_LC
211041260, 61.322481, 23.629848, 13.978, GO20014_LC|GO20016_LC
211041956, 60.304999, 23.640924, 15.998, GO20016_LC
211042798, 62.191083, 23.654084, 15.806, GO20016_LC
211043010, 61.538487, 23.657868, 15.71, GO20016_LC
211043013, 61.733681, 23.657883, 15.981, GO20016_LC
211043102, 61.700281, 23.659737, 15.52, GO20016_LC
211043183, 60.944978, 23.661076, 15.977, GO20016_LC
211043186, 60.807761, 23.661082, 15.651, GO20016_LC
211044270, 62.327812, 23.678433, 14.388, GO20016_LC|GO20908_LC
211044973, 61.205366, 23.689585, 15.741, GO20016_LC
211045108, 62.382161, 23.691835, 15.811, GO20016_LC
211045308, 61.867914, 23.694817, 15.885, GO20016_LC
211046295, 61.973557, 23.711867, 15.964, GO20016_LC
211046826, 60.956494, 23.720613, 16.236, GO20016_LC
211047318, 61.777017, 23.729053, 15.944, GO20016_LC
211047591, 60.669577, 23.733525, 15.722, GO20016_LC
211047593, 61.165887, 23.733554, 15.968, GO20016_LC
211047852, 62.354279, 23.737751, 15.945, GO20016_LC
211049709, 62.150884, 23.768613, 10.273, GO20011_LC|GO20016_LC|GO20023_LC|GO20027_LC|GO20030_LC|GO20904_LC|GO20908_LC|GO20023_SC
211049835, 61.374674, 23.770919, 15.863, GO20016_LC
211049862, 61.140639, 23.771316, 15.986, GO20016_LC
211049896, 61.38044, 23.772091, 15.868, GO20016_LC
211050618, 60.93124, 23.784372, 15.23, GO20016_LC
211050962, 59.853685, 23.789766, 15.99, GO20016_LC
211051026, 60.4839, 23.79066, 15.978, GO20016_LC
211051107, 60.752707, 23.791982, 15.623, GO20016_LC
211051182, 61.839886, 23.793195, 15.923, GO20016_LC
211052164, 61.312788, 23.809724, 15.362, GO20016_LC
211052638, 62.085873, 23.817026, 13.217, GO20014_LC|GO20016_LC|GO20908_LC
211052741, 61.368802, 23.81865, 15.915, GO20016_LC
211052979, 61.179412, 23.82214, 15.741, GO20016_LC
211053220, 60.765915, 23.826184, 15.996, GO20016_LC
211054423, 60.287676, 23.845775, 15.95, GO20016_LC
211055286, 60.232443, 23.859518, 15.573, GO20016_LC
211055605, 62.221901, 23.864638, 13.971, GO20016_LC
211056039, 62.215637, 23.871136, 6.779, GO20016_LC|GO20024_LC
211057039, 60.319885, 23.886413, 15.285, GO20016_LC
211057082, 60.714765, 23.887056, 15.971, GO20016_LC
211057230, 60.768335, 23.889091, 15.563, GO20016_LC
211057348, 62.233332, 23.890761, 15.505, GO20016_LC
211057972, 60.302832, 23.900575, 15.803, GO20016_LC
211058165, 66.380036, 23.903378, 14.883, GO20016_LC|GO20908_LC
211058403, 61.37535, 23.906879, 15.395, GO20016_LC
211059245, 60.150096, 23.919968, 15.848, GO20016_LC
211060485, 60.441042, 23.939088, 15.934, GO20016_LC
211060976, 61.932388, 23.946691, 15.962, GO20016_LC
211061077, 60.588051, 23.948278, 15.872, GO20016_LC
211061445, 60.524085, 23.953491, 15.811, GO20016_LC
211063893, 60.772889, 23.991631, 14.998, GO20016_LC|GO20908_LC
211065354, 61.391662, 24.015246, 15.891, GO20016_LC
211065437, 60.731737, 24.016532, 15.852, GO20016_LC
211065920, 60.781052, 24.024329, 15.774, GO20016_LC
211066728, 61.915451, 24.036988, 15.962, GO20016_LC
211067030, 61.111301, 24.041969, 15.454, GO20016_LC
211069031, 61.218875, 24.075997, 15.856, GO20016_LC
211069582, 62.132146, 24.085239, 15.487, GO20016_LC|GO20908_LC
211069817, 61.55651, 24.089249, 14.023, GO20014_LC|GO20016_LC|GO20908_LC
211069947, 61.559317, 24.09117, 14.122, GO20014_LC|GO20016_LC|GO20908_LC
211070147, 61.063845, 24.094548, 15.781, GO20016_LC
211072147, 61.62444, 24.127944, 15.597, GO20016_LC
211075928, 61.166328, 24.188192, 15.838, GO20016_LC|GO20908_LC
211077085, 62.055322, 24.206051, 15.906, GO20016_LC
211077200, 61.926832, 24.207787, 15.901, GO20016_LC
211077642, 62.156751, 24.214499, 15.683, GO20016_LC
211078191, 62.214015, 24.223098, 14.651, GO20014_LC|GO20016_LC
211080278, 61.53606, 24.254514, 15.564, GO20016_LC|GO20908_LC
211081532, 61.608488, 24.274479, 15.974, GO20016_LC
211081629, 61.690331, 24.276193, 14.837, GO20014_LC|GO20016_LC|GO20908_LC
211083306, 61.59862, 24.301778, 15.923, GO20016_LC
211084414, 61.239521, 24.318043, 15.725, GO20016_LC
211086157, 61.611116, 24.345801, 15.947, GO20016_LC
211086517, 61.306925, 24.350928, 15.292, GO20016_LC
211086552, 61.304397, 24.351452, 15.468, GO20016_LC
211086740, 62.106517, 24.354745, 15.221, GO20016_LC|GO20908_LC
211087325, 61.681616, 24.364001, 15.967, GO20016_LC
211087965, 61.981672, 24.374016, 15.842, GO20016_LC
211088023, 61.264629, 24.374787, 15.962, GO20016_LC
211089243, 61.311208, 24.393452, 15.916, GO20016_LC
211093258, 61.65706, 24.456168, 15.913, GO20016_LC
211093788, 61.720221, 24.464645, 15.995, GO20016_LC
211094035, 61.530347, 24.468196, 15.789, GO20016_LC|GO20908_LC
211096562, 61.618873, 24.507432, 15.929, GO20016_LC
211096881, 61.800815, 24.512714, 15.928, GO20016_LC|GO20908_LC
211097707, 61.850442, 24.525264, 15.92, GO20016_LC
211099682, 61.679354, 24.556011, 15.686, GO20016_LC
211100629, 61.812879, 24.571298, 15.703, GO20016_LC
211102610, 61.748777, 24.603196, 15.846, GO20016_LC
211146261, 62.278848, 25.366091, 15.836, GO20016_LC
211149328, 62.251639, 25.421729, 15.963, GO20016_LC
211156201, 62.285952, 25.549329, 15.94, GO20016_LC
211160724, 62.713382, 25.635739, 15.596, GO20016_LC|GO20908_LC
211161701, 62.32139, 25.653481, 15.612, GO20016_LC
211162611, 62.255176, 25.671419, 15.456, GO20016_LC
211163000, 62.142495, 25.678693, 15.889, GO20016_LC
211165703, 62.428163, 25.730176, 15.743, GO20016_LC
211170612, 62.297919, 25.823502, 15.717, GO20016_LC
211173021, 62.178233, 25.872748, 15.066, GO20016_LC|GO20908_LC
211173210, 63.529425, 25.876614, 15.988, GO20016_LC
211175224, 63.101769, 25.916844, 15.469, GO20016_LC
211178034, 62.318853, 25.97419, 15.998, GO20016_LC
211178226, 63.368268, 25.978369, 15.988, GO20016_LC
211178771, 62.328172, 25.989993, 14.729, GO20016_LC|GO20908_LC
211180632, 62.828117, 26.028355, 15.987, GO20016_LC
211183770, 62.220116, 26.090959, 15.694, GO20016_LC
211185419, 63.871348, 26.125928, 14.533, GO20006_LC|GO20016_LC|GO20908_LC
211187301, 62.118515, 26.164601, 15.934, GO20016_LC
211187596, 63.877079, 26.171257, 15.725, GO20016_LC
211188609, 62.777623, 26.193676, 15.819, GO20016_LC
211188614, 62.758634, 26.193764, 15.177, GO20016_LC|GO20908_LC
211188874, 63.566999, 26.198878, 15.091, GO20016_LC|GO20908_LC
211188898, 63.569823, 26.19934, 15.03, GO20016_LC
211188945, 62.353353, 26.20056, 15.694, GO20016_LC|GO20908_LC
211190157, 62.944496, 26.225797, 15.884, GO20016_LC
211190439, 63.730447, 26.231868, 15.977, GO20016_LC
211190775, 62.385361, 26.23885, 15.708, GO20016_LC
211191577, 62.993857, 26.257408, 15.707, GO20016_LC
211191714, 62.906464, 26.260268, 14.956, GO20016_LC
211192196, 63.171418, 26.270554, 15.729, GO20016_LC
211192867, 62.801105, 26.285771, 15.689, GO20016_LC
211193903, 62.55024, 26.308942, 15.969, GO20016_LC|GO20908_LC
211195032, 62.186336, 26.333788, 15.861, GO20016_LC
211195368, 63.345088, 26.341185, 15.899, GO20016_LC
211195880, 62.048272, 26.353004, 15.775, GO20016_LC
211196682, 62.851356, 26.372245, 15.2, GO20016_LC
211197167, 62.532056, 26.383359, 15.74, GO20016_LC
211197638, 62.282822, 26.394385, 15.934, GO20016_LC
211198805, 62.303616, 26.421325, 15.963, GO20016_LC
211199090, 61.99508, 26.428188, 15.068, GO20016_LC|GO20908_LC
211199960, 63.029636, 26.448442, 14.959, GO20016_LC|GO20908_LC
211200033, 63.32444, 26.449933, 15.959, GO20016_LC
211200241, 63.307003, 26.455019, 15.977, GO20016_LC
211201968, 62.457409, 26.496636, 15.985, GO20016_LC|GO20908_LC
211202266, 62.815327, 26.50339, 14.578, GO20016_LC|GO20908_LC
211202450, 62.734843, 26.507717, 15.513, GO20011_LC|GO20016_LC|GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
211202956, 63.017487, 26.520281, 15.998, GO20016_LC
211203059, 63.019843, 26.522886, 15.998, GO20016_LC
211203143, 62.661661, 26.524847, 15.872, GO20016_LC
211203985, 63.281359, 26.544677, 15.261, GO20016_LC
211204415, 63.108663, 26.555215, 15.098, GO20016_LC|GO20908_LC
211205043, 62.776847, 26.570506, 14.24, GO20016_LC
211205963, 63.247007, 26.592716, 15.993, GO20016_LC
211206189, 62.630479, 26.598121, 15.786, GO20016_LC
211206429, 63.039077, 26.60378, 15.932, GO20016_LC
211206653, 61.803467, 26.608819, 14.908, GO20016_LC|GO20908_LC
211206986, 63.170257, 26.61697, 15.726, GO20016_LC
211209352, 61.890937, 26.676884, 15.783, GO20016_LC
211209432, 62.620863, 26.678955, 15.048, GO20016_LC|GO20908_LC
211210123, 62.871401, 26.698044, 15.733, GO20016_LC
211210487, 61.943284, 26.707809, 15.962, GO20016_LC
211210506, 62.898119, 26.708384, 15.918, GO20016_LC
211211747, 61.60418, 26.744124, 15.747, GO20016_LC
211212392, 62.778142, 26.762814, 15.966, GO20016_LC
211212720, 62.234151, 26.772119, 15.665, GO20016_LC|GO20908_LC
211214066, 62.302972, 26.811212, 15.767, GO20016_LC
211214150, 62.345672, 26.813539, 15.809, GO20016_LC
211214486, 62.210438, 26.823367, 15.74, GO20016_LC
211215396, 62.143312, 26.851921, 15.684, GO20016_LC
211216200, 62.704909, 26.876806, 12.251, GO20016_LC|GO20908_LC
211218096, 61.56289, 26.938356, 15.833, GO20016_LC
211218181, 61.506774, 26.941364, 15.812, GO20016_LC|GO20908_LC
211220921, 61.547052, 27.033198, 15.884, GO20016_LC
211222434, 61.923289, 27.086526, 15.848, GO20016_LC
246774042, 68.570252, 15.457653, 15.877, GO20016_LC
246801524, 68.308228, 15.758761, 15.864, GO20016_LC
246805267, 67.634104, 15.798092, 15.799, GO20016_LC|GO20908_LC
246806928, 67.836609, 15.815493, 7.824, GO20011_LC|GO20016_LC
246810368, 67.965656, 15.85156, 5.985, GO20011_LC|GO20016_LC|GO20024_LC|GO20032_LC
246812118, 69.169677, 15.869329, 6.568, GO20011_LC|GO20016_LC|GO20023_LC|GO20032_LC
246820022, 67.997531, 15.953205, 13.925, GO20016_LC|GO20908_LC
246829779, 68.498799, 16.0558, 13.891, GO20016_LC|GO20908_LC
246844650, 68.538368, 16.206773, 15.951, GO20016_LC
246852535, 69.687147, 16.28663, 15.511, GO20016_LC
246852989, 68.76318, 16.291236, 15.942, GO20016_LC|GO20908_LC
246853551, 70.766137, 16.297017, 8.985, GO20002_LC|GO20016_LC|GO20027_LC|GO20032_LC|GO20032_SC
246855960, 69.69034, 16.320827, 15.921, GO20016_LC
246856197, 68.408695, 16.323338, 6.633, GO20011_LC|GO20016_LC
246859041, 68.880502, 16.351646, 15.915, GO20016_LC
246859671, 68.805437, 16.357805, 14.9, GO20016_LC|GO20908_LC
246865633, 69.020491, 16.417105, 15.972, GO20016_LC
246865773, 69.838077, 16.41853, 14.79, GO20016_LC
246868789, 69.001017, 16.449202, 14.949, GO20016_LC
246871881, 69.052546, 16.479585, 14.733, GO20016_LC|GO20908_LC
246881487, 68.837751, 16.572606, 14.898, GO20016_LC|GO20908_LC
246884328, 68.091558, 16.600825, 9.468, GO20016_LC|GO20021_LC|GO20027_LC
246884397, 70.980227, 16.601348, 15.099, GO20016_LC|GO20908_LC
246886589, 70.62409, 16.623272, 9.866, GO20016_LC|GO20027_LC|GO20908_LC
246892712, 70.539263, 16.682779, 9.454, GO20016_LC
246895097, 70.37932, 16.706474, 8.604, GO20016_LC|GO20032_LC|GO20032_SC
246897655, 71.836774, 16.73114, 15.818, GO20016_LC
246899017, 72.01547, 16.744179, 15.99, GO20016_LC
246900408, 68.242064, 16.75761, 15.915, GO20016_LC
246904164, 71.27616, 16.792928, 15.139, GO20016_LC
246905525, 71.89451, 16.806081, 15.49, GO20016_LC
246909658, 69.642753, 16.84614, 13.812, GO20014_LC|GO20016_LC|GO20908_LC
246915795, 68.90829, 16.90629, 15.986, GO20016_LC
246921405, 68.798524, 16.961235, 15.555, GO20016_LC
246925382, 68.727513, 17.000479, 15.941, GO20016_LC
246925971, 68.533671, 17.006146, 15.874, GO20016_LC
246928343, 69.823527, 17.029746, 15.708, GO20016_LC|GO20908_LC
246934206, 72.616893, 17.085926, 13.631, GO20016_LC|GO20908_LC
246937293, 68.4893, 17.115526, 15.089, GO20016_LC
246940259, 70.579244, 17.143446, 15.547, GO20016_LC
246941169, 68.576203, 17.152099, 15.39, GO20016_LC
246946498, 72.5997, 17.202663, 7.008, GO20011_LC|GO20016_LC|GO20023_LC|GO20027_LC|GO20032_LC|GO20903_LC
246947223, 70.869796, 17.209556, 15.974, GO20016_LC
246950212, 72.721158, 17.238316, 15.423, GO20016_LC|GO20908_LC
246956385, 70.309425, 17.298636, 15.943, GO20016_LC
246957784, 70.752186, 17.312564, 12.703, GO20016_LC
246959377, 72.665479, 17.328282, 15.654, GO20016_LC
246960235, 68.156322, 17.336757, 15.955, GO20016_LC
246960264, 69.945677, 17.336992, 15.443, GO20016_LC|GO20908_LC
246961539, 73.560127, 17.349191, 15.891, GO20016_LC
246962499, 71.281473, 17.358728, 15.716, GO20016_LC
246962854, 69.606337, 17.361924, 15.829, GO20016_LC
246964315, 70.61921, 17.376578, 15.978, GO20016_LC
246966583, 70.751784, 17.398967, 15.279, GO20016_LC|GO20908_LC
246967499, 68.108219, 17.407625, 15.701, GO20016_LC
246967551, 69.663726, 17.408092, 7.884, GO20002_LC|GO20016_LC|GO20021_LC
246968481, 72.684609, 17.417216, 15.979, GO20016_LC
246974748, 73.768508, 17.478259, 15.975, GO20016_LC
246975817, 73.306895, 17.489255, 15.341, GO20016_LC
246976517, 69.988465, 17.49592, 15.868, GO20016_LC
246976646, 69.958495, 17.497332, 14.874, GO20016_LC
246980220, 73.065065, 17.531538, 15.583, GO20016_LC|GO20908_LC
246981598, 70.002196, 17.545108, 15.846, GO20016_LC
246984526, 74.156397, 17.573461, 15.71, GO20016_LC
246984990, 72.479748, 17.577804, 15.802, GO20016_LC
246987959, 72.836419, 17.606012, 15.657, GO20016_LC
246988244, 72.83435, 17.609151, 15.657, GO20016_LC
246990393, 73.948404, 17.630312, 15.837, GO20016_LC
246991607, 69.531917, 17.642063, 14.946, GO20016_LC|GO20908_LC
246995565, 72.373645, 17.680609, 15.505, GO20016_LC
246995852, 72.398515, 17.683198, 15.2, GO20016_LC
246996922, 74.414352, 17.693708, 15.899, GO20016_LC
247002294, 72.422211, 17.745248, 15.034, GO20016_LC
247002295, 74.0735, 17.745252, 15.009, GO20016_LC|GO20908_LC
247002708, 74.240134, 17.749086, 14.743, GO20016_LC|GO20908_LC
247003031, 69.097572, 17.752116, 13.98, GO20016_LC|GO20908_LC
247003843, 70.85244, 17.759943, 15.308, GO20016_LC
247006948, 74.914487, 17.788565, 13.974, GO20016_LC
247007943, 74.688527, 17.797926, 14.673, GO20016_LC
247009142, 70.538742, 17.809341, 15.337, GO20016_LC|GO20908_LC
247009482, 70.497381, 17.812841, 15.324, GO20016_LC
247010648, 72.279421, 17.823346, 15.293, GO20016_LC
247011057, 73.872232, 17.82722, 15.638, GO20016_LC
247011893, 70.527875, 17.835189, 14.586, GO20016_LC|GO20908_LC
247014662, 73.037682, 17.861756, 15.984, GO20016_LC
247015294, 73.763317, 17.867442, 15.861, GO20016_LC
247019391, 73.73553, 17.905205, 15.955, GO20016_LC
247020105, 70.628726, 17.911616, 15.743, GO20016_LC
247020405, 74.102347, 17.914512, 15.833, GO20016_LC
247025295, 73.051683, 17.960145, 15.658, GO20016_LC
247025435, 74.620134, 17.961368, 15.936, GO20016_LC
247026783, 69.523384, 17.973656, 15.305, GO20016_LC|GO20905_LC
247027086, 73.64518, 17.976451, 15.533, GO20016_LC|GO20908_LC
247028015, 73.860088, 17.985149, 15.461, GO20016_LC
247028233, 74.687113, 17.987086, 8.939, GO20016_LC|GO20027_LC
247028617, 74.207719, 17.990421, 15.927, GO20016_LC
247031713, 73.213128, 18.019194, 15.758, GO20016_LC
247033151, 73.911551, 18.032442, 15.732, GO20016_LC
247034059, 72.760066, 18.041921, 15.614, GO20016_LC|GO20908_LC
247035648, 69.767573, 18.056944, 15.822, GO20016_LC
247036297, 73.669772, 18.063073, 15.847, GO20016_LC
247036429, 73.678635, 18.064448, 15.245, GO20016_LC
247038021, 70.657155, 18.079577, 15.951, GO20016_LC
247041602, 69.569283, 18.113909, 15.469, GO20016_LC
247041779, 70.911917, 18.11543, 14.842, GO20016_LC|GO20908_LC
247044609, 70.659366, 18.143091, 15.366, GO20016_LC|GO20908_LC
247044666, 74.736854, 18.143691, 14.742, GO20016_LC|GO20908_LC
247044847, 73.361625, 18.145205, 15.825, GO20016_LC
247045344, 70.132737, 18.149937, 15.936, GO20016_LC|GO20905_LC
247046097, 74.562015, 18.157009, 15.735, GO20016_LC
247047770, 72.747517, 18.173142, 14.648, GO20016_LC|GO20908_LC
247050934, 74.323014, 18.203673, 13.224, GO20016_LC
247053373, 73.635739, 18.226883, 15.974, GO20016_LC
247053375, 72.465889, 18.226907, 15.022, GO20016_LC
247053523, 72.46901, 18.228132, 15.267, GO20016_LC
247055133, 74.372587, 18.2435, 15.904, GO20016_LC
247056872, 74.128851, 18.259985, 15.54, GO20006_LC|GO20016_LC
247057537, 73.360931, 18.266379, 14.936, GO20016_LC|GO20908_LC
247057638, 73.36381, 18.267527, 15.071, GO20016_LC|GO20908_LC
247057643, 73.938864, 18.26756, 14.649, GO20016_LC|GO20908_LC
247058520, 73.627616, 18.275843, 14.622, GO20016_LC|GO20908_LC
247059787, 70.048448, 18.287598, 14.96, GO20016_LC|GO20908_LC
247060773, 74.231282, 18.296795, 15.773, GO20016_LC
247060824, 72.620313, 18.297292, 15.805, GO20016_LC
247061309, 69.774573, 18.301895, 15.523, GO20016_LC
247062155, 70.361807, 18.309826, 15.919, GO20016_LC
247062270, 69.654652, 18.310706, 15.671, GO20016_LC
247067767, 71.023144, 18.362299, 14.752, GO20016_LC|GO20908_LC
247067786, 70.220904, 18.362501, 15.797, GO20016_LC|GO20908_LC
247069290, 73.535623, 18.376839, 15.831, GO20016_LC
247069630, 72.700196, 18.380106, 15.925, GO20016_LC
247072117, 71.125767, 18.403435, 15.111, GO20016_LC
247075135, 74.001069, 18.43123, 15.82, GO20016_LC
247077502, 72.51206, 18.453502, 15.376, GO20016_LC
247078347, 74.397315, 18.461872, 15.462, GO20016_LC
247080028, 73.943284, 18.477507, 15.655, GO20016_LC
247083177, 73.007894, 18.507093, 15.594, GO20016_LC
247084200, 72.292995, 18.516793, 14.691, GO20016_LC|GO20908_LC
247085287, 72.571837, 18.527371, 15.508, GO20016_LC|GO20908_LC
247086211, 70.337055, 18.536148, 15.984, GO20016_LC
247086250, 71.158712, 18.536495, 15.776, GO20016_LC
247087012, 72.066407, 18.543279, 14.921, GO20016_LC
247089307, 72.080541, 18.565671, 9.611, GO20016_LC
247092669, 70.584175, 18.598754, 15.879, GO20016_LC|GO20908_LC
247094799, 68.740439, 18.619984, 15.956, GO20016_LC
247095205, 74.012725, 18.623989, 14.307, GO20016_LC|GO20908_LC
247096171, 71.278351, 18.633363, 15.943, GO20016_LC
247098679, 74.1569, 18.657602, 15.108, GO20016_LC
247098961, 72.624733, 18.660226, 14.959, GO20016_LC
247098967, 74.158113, 18.660263, 15.108, GO20016_LC
247099848, 74.111836, 18.668343, 15.762, GO20016_LC
247101110, 72.56603, 18.680578, 14.863, GO20016_LC
247104169, 72.175583, 18.709434, 6.829, GO20011_LC|GO20016_LC|GO20023_LC|GO20027_LC|GO20903_LC
247104840, 72.193044, 18.715574, 15.906, GO20016_LC
247107624, 72.072768, 18.74282, 10.567, GO20016_LC|GO20027_LC
247109515, 74.390589, 18.760712, 15.892, GO20016_LC
247111550, 72.376025, 18.779845, 14.884, GO20016_LC
247111919, 72.681787, 18.783208, 15.101, GO20016_LC|GO20908_LC
247112017, 72.077391, 18.784155, 8.855, GO20016_LC
247112980, 71.866533, 18.793317, 15.439, GO20016_LC
247113270, 71.86718, 18.796105, 15.439, GO20016_LC
247114616, 74.129613, 18.809077, 15.706, GO20016_LC
247116555, 72.441319, 18.827371, 14.868, GO20016_LC|GO20908_LC
247117635, 68.732573, 18.837616, 15.929, GO20016_LC|GO20908_LC
247117838, 72.843591, 18.839857, 5.129, GO20011_LC|GO20016_LC|GO20024_LC
247119541, 74.111227, 18.855822, 14.669, GO20016_LC
247119727, 69.354962, 18.857461, 14.562, GO20016_LC|GO20908_LC
247120045, 73.659105, 18.860271, 15.954, GO20016_LC
247123288, 68.768297, 18.891859, 15.606, GO20016_LC
247124474, 73.346096, 18.90293, 15.976, GO20016_LC
247126265, 72.515257, 18.920076, 14.104, GO20016_LC|GO20908_LC
247126345, 73.519609, 18.920835, 15.85, GO20016_LC
247128178, 72.53496, 18.938851, 15.821, GO20016_LC|GO20908_LC
247128340, 74.298001, 18.940648, 15.569, GO20016_LC
247128857, 72.601296, 18.945305, 15.988, GO20016_LC
247129939, 74.310367, 18.955332, 14.858, GO20016_LC
247130309, 69.468599, 18.959209, 15.742, GO20016_LC
247132791, 71.882344, 18.982337, 15.917, GO20016_LC
247132971, 74.169597, 18.984118, 15.515, GO20016_LC
247135091, 74.398549, 19.00435, 15.616, GO20016_LC
247137564, 74.430992, 19.028426, 13.934, GO20016_LC|GO20908_LC
247138448, 74.427897, 19.036832, 15.852, GO20016_LC
247138710, 73.648317, 19.039404, 15.764, GO20016_LC
247138976, 74.126004, 19.041846, 15.6, GO20016_LC
247139354, 73.967467, 19.04539, 15.906, GO20016_LC
247140620, 69.487098, 19.05738, 15.906, GO20016_LC
247141070, 69.478375, 19.061476, 15.982, GO20016_LC
247141892, 73.161992, 19.06936, 15.372, GO20016_LC
247143709, 72.121763, 19.086916, 11.366, GO20016_LC|GO20027_LC|GO20908_LC
247145679, 68.653611, 19.105932, 15.263, GO20016_LC|GO20908_LC
247146354, 74.247012, 19.112477, 15.988, GO20016_LC
247151191, 72.51972, 19.159149, 15.062, GO20016_LC|GO20908_LC
247155045, 71.968902, 19.195838, 14.389, GO20016_LC
247157588, 72.932796, 19.220042, 15.647, GO20016_LC
247157788, 74.229499, 19.221899, 15.805, GO20016_LC
247157938, 70.410381, 19.223312, 15.964, GO20016_LC
247161083, 73.733901, 19.252764, 14.377, GO20016_LC|GO20908_LC
247161539, 73.874787, 19.256931, 15.996, GO20016_LC
247162060, 74.33388, 19.262062, 15.806, GO20016_LC
247162391, 72.500356, 19.265143, 14.622, GO20016_LC|GO20908_LC
247164366, 74.362889, 19.283759, 15.422, GO20016_LC
247164379, 70.210765, 19.283912, 14.562, GO20016_LC|GO20908_LC
247164928, 68.81992, 19.288694, 15.91, GO20016_LC
247164984, 74.238547, 19.289268, 15.953, GO20016_LC
247165497, 70.093955, 19.294146, 15.491, GO20016_LC|GO20908_LC
247165888, 73.206559, 19.297586, 15.704, GO20016_LC
247167026, 68.761332, 19.308166, 15.762, GO20016_LC
247167780, 74.280749, 19.315784, 15.904, GO20016_LC
247170949, 73.915601, 19.346438, 15.943, GO20016_LC
247171873, 74.096578, 19.355353, 15.861, GO20016_LC
247172799, 74.188739, 19.364676, 15.491, GO20016_LC
